DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20051110,72136,FMMH',OTC,11.17712224,23.5,8,0,Fremont Michigan Insuracorp Inc,0,0,0
20051111,72136,FMMH',OTC,11.17712224,23.5,25,0,Fremont Michigan Insuracorp Inc,0,0,0
20051114,72136,FMMH',OTC,11.2960278,23.75,90,0,Fremont Michigan Insuracorp Inc,0,0,0
20051115,72136,FMMH',OTC,11.17712224,23.5,34,0,Fremont Michigan Insuracorp Inc,0,0,0
20051116,72136,FMMH',OTC,11.2960278,23.75,99,0,Fremont Michigan Insuracorp Inc,0,0,0
20051117,72136,FMMH',OTC,11.31980891,23.8,103,0,Fremont Michigan Insuracorp Inc,0,0,0
20051118,72136,FMMH',OTC,11.05821669,23.25,147,0,Fremont Michigan Insuracorp Inc,0,0,0
20051121,72136,FMMH',OTC,11.27224669,23.7,38,0,Fremont Michigan Insuracorp Inc,0,0,0
20051122,72136,FMMH',OTC,10.93455491,22.99,107,0,Fremont Michigan Insuracorp Inc,0,0,0
20051123,72136,FMMH',OTC,10.84418669,22.8,59,0,Fremont Michigan Insuracorp Inc,0,0,0
20051125,72136,FMMH',OTC,10.46368891,22,46,0,Fremont Michigan Insuracorp Inc,0,0,0
20051128,72136,FMMH',OTC,10.72052491,22.54,25,0,Fremont Michigan Insuracorp Inc,0,0,0
20051129,72136,FMMH',OTC,10.46368891,22,69,0,Fremont Michigan Insuracorp Inc,0,0,0
20051130,72136,FMMH',OTC,10.46368891,22,8,0,Fremont Michigan Insuracorp Inc,0,0,0
20051201,72136,FMMH',OTC,10.46368891,22,0,0,Fremont Michigan Insuracorp Inc,0,0,0
20051202,72136,FMMH',OTC,10.46368891,22,168,0,Fremont Michigan Insuracorp Inc,0,0,0
20051205,72136,FMMH',OTC,10.50173869,22.08,19,0,Fremont Michigan Insuracorp Inc,0,0,0
20051206,72136,FMMH',OTC,10.17831557,21.4,44,0,Fremont Michigan Insuracorp Inc,0,0,0
