DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20100405,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100406,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100407,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100408,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100409,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100412,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100413,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100414,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100415,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100416,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100419,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100420,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100421,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100422,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100423,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100426,92455,CHJTF,OTC,0.56,0.56,0,0,Cspc Pharmaceuti,0,0,0
20100427,92455,CHJTF,OTC,0.81,0.81,42,0,Cspc Pharmaceuti,0,0,0
20100428,92455,CHJTF,OTC,0.81,0.81,0,0,Cspc Pharmaceuti,0,0,0
20100429,92455,CHJTF,OTC,0.76,0.76,250,0,Cspc Pharmaceuti,0,0,0
20100430,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100503,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100504,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100505,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100506,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100507,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100510,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100511,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100512,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100513,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100514,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100517,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100518,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100519,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100520,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100521,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100524,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100525,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100526,92455,CHJTF,OTC,0.76,0.76,0,0,Cspc Pharmaceuti,0,0,0
20100527,92455,CHJTF,OTC,0.61,0.61,20,0,Cspc Pharmaceuti,0,0,0
20100528,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100601,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100602,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100603,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100604,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100607,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100608,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100609,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100610,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100611,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100614,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100615,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100616,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100617,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100618,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100621,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100622,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100623,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100624,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100625,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100628,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100629,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100630,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100701,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100702,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100706,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100707,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100708,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100709,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100712,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100713,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100714,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100715,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100716,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100719,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100720,92455,CHJTF,OTC,0.61,0.61,0,0,Cspc Pharmaceuti,0,0,0
20100721,92455,CHJTF,OTC,0.53,0.53,33,0,Cspc Pharmaceuti,0,0,0
20100722,92455,CHJTF,OTC,0.55,0.55,10,0,Cspc Pharmaceuti,0,0,0
20100723,92455,CHJTF,OTC,0.55,0.55,0,0,Cspc Pharmaceuti,0,0,0
20100726,92455,CHJTF,OTC,0.57,0.57,21,0,Cspc Pharmaceuti,0,0,0
20100727,92455,CHJTF,OTC,0.57,0.57,0,0,Cspc Pharmaceuti,0,0,0
20100728,92455,CHJTF,OTC,0.57,0.57,0,0,Cspc Pharmaceuti,0,0,0
20100729,92455,CHJTF,OTC,0.57,0.57,0,0,Cspc Pharmaceuti,0,0,0
20100730,92455,CHJTF,OTC,0.57,0.57,0,0,Cspc Pharmaceuti,0,0,0
20100802,92455,CHJTF,OTC,0.58,0.58,5,0,Cspc Pharmaceuti,0,0,0
20100803,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100804,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100805,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100806,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100809,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100810,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100811,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100812,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100813,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100816,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100817,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100818,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100819,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100820,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100823,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100824,92455,CHJTF,OTC,0.58,0.58,0,0,Cspc Pharmaceuti,0,0,0
20100825,92455,CHJTF,OTC,0.52,0.52,250,0,Cspc Pharmaceuti,0,0,0
20100826,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100827,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100830,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100831,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100901,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100902,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100903,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100907,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100908,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100909,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100910,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100913,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100914,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100915,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100916,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100917,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100920,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100921,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100922,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100923,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100924,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100927,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
20100928,92455,CHJTF,OTC,0.52,0.52,0,0,Cspc Pharmaceuti,0,0,0
