DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20070409,69388,HHG',NYSE,26.33,26.33,1,0,Healthshares Infectious Disease Exchange,0,0,0
20070410,69388,HHG',NYSE,26.33,26.33,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070411,69388,HHG',NYSE,26.4,26.4,4,0,Healthshares Infectious Disease Exchange,0,0,0
20070412,69388,HHG',NYSE,26.74,26.74,8,0,Healthshares Infectious Disease Exchange,0,0,0
20070413,69388,HHG',NYSE,26.74,26.74,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070416,69388,HHG',NYSE,26.74,26.74,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070417,69388,HHG',NYSE,26.74,26.74,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070418,69388,HHG',NYSE,26.74,26.74,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070419,69388,HHG',NYSE,26.74,26.74,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070420,69388,HHG',NYSE,26.74,26.74,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070423,69388,HHG',NYSE,27.34,27.34,1,0,Healthshares Infectious Disease Exchange,0,0,0
20070424,69388,HHG',NYSE,27.35,27.35,1,0,Healthshares Infectious Disease Exchange,0,0,0
20070425,69388,HHG',NYSE,27.35,27.35,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070426,69388,HHG',NYSE,27.35,27.35,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070427,69388,HHG',NYSE,27.35,27.35,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070430,69388,HHG',NYSE,27.35,27.35,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070501,69388,HHG',NYSE,27.35,27.35,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070502,69388,HHG',NYSE,27.45,27.45,3,0,Healthshares Infectious Disease Exchange,0,0,0
20070503,69388,HHG',NYSE,27.45,27.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070504,69388,HHG',NYSE,27.16,27.16,3,0,Healthshares Infectious Disease Exchange,0,0,0
20070507,69388,HHG',NYSE,27.16,27.16,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070508,69388,HHG',NYSE,27.16,27.16,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070509,69388,HHG',NYSE,27.16,27.16,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070510,69388,HHG',NYSE,27.16,27.16,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070511,69388,HHG',NYSE,27.16,27.16,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070514,69388,HHG',NYSE,27.16,27.16,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070515,69388,HHG',NYSE,26.45,26.45,2,0,Healthshares Infectious Disease Exchange,0,0,0
20070516,69388,HHG',NYSE,26.39,26.39,1,0,Healthshares Infectious Disease Exchange,0,0,0
20070517,69388,HHG',NYSE,26.39,26.39,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070518,69388,HHG',NYSE,26.62,26.62,2,0,Healthshares Infectious Disease Exchange,0,0,0
20070521,69388,HHG',NYSE,26.62,26.62,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070522,69388,HHG',NYSE,27.2,27.2,3,0,Healthshares Infectious Disease Exchange,0,0,0
20070523,69388,HHG',NYSE,27.2,27.2,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070524,69388,HHG',NYSE,27.2,27.2,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070525,69388,HHG',NYSE,27.2,27.2,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070529,69388,HHG',NYSE,27.2,27.2,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070530,69388,HHG',NYSE,26.66,26.66,16,0,Healthshares Infectious Disease Exchange,0,0,0
20070531,69388,HHG',NYSE,26.78,26.78,1,0,Healthshares Infectious Disease Exchange,0,0,0
20070601,69388,HHG',NYSE,26.67,26.67,15,0,Healthshares Infectious Disease Exchange,0,0,0
20070604,69388,HHG',NYSE,26.67,26.67,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070605,69388,HHG',NYSE,26.67,26.67,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070606,69388,HHG',NYSE,26.67,26.67,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070607,69388,HHG',NYSE,25.69,25.69,4,0,Healthshares Infectious Disease Exchange,0,0,0
20070608,69388,HHG',NYSE,25.69,25.69,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070611,69388,HHG',NYSE,25.69,25.69,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070612,69388,HHG',NYSE,25.69,25.69,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070613,69388,HHG',NYSE,25.69,25.69,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070614,69388,HHG',NYSE,25.69,25.69,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070615,69388,HHG',NYSE,25.69,25.69,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070618,69388,HHG',NYSE,25.69,25.69,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070619,69388,HHG',NYSE,25.45,25.45,1,0,Healthshares Infectious Disease Exchange,0,0,0
20070620,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070621,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070622,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070625,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070626,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070627,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070628,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070629,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070702,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070703,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070705,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070706,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070709,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070710,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070711,69388,HHG',NYSE,25.45,25.45,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070712,69388,HHG',NYSE,25.14,25.14,1,0,Healthshares Infectious Disease Exchange,0,0,0
20070713,69388,HHG',NYSE,25.14,25.14,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070716,69388,HHG',NYSE,25.14,25.14,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070717,69388,HHG',NYSE,24.59,24.59,297,0,Healthshares Infectious Disease Exchange,0,0,0
20070718,69388,HHG',NYSE,24.59,24.59,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070719,69388,HHG',NYSE,24.59,24.59,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070720,69388,HHG',NYSE,24.46,24.46,27,0,Healthshares Infectious Disease Exchange,0,0,0
20070723,69388,HHG',NYSE,24.46,24.46,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070724,69388,HHG',NYSE,24.05,24.05,10,0,Healthshares Infectious Disease Exchange,0,0,0
20070725,69388,HHG',NYSE,23.97,23.97,27,0,Healthshares Infectious Disease Exchange,0,0,0
20070726,69388,HHG',NYSE,23.97,23.97,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070727,69388,HHG',NYSE,23.97,23.97,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070730,69388,HHG',NYSE,22.75,22.75,1,0,Healthshares Infectious Disease Exchange,0,0,0
20070731,69388,HHG',NYSE,22.75,22.75,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070801,69388,HHG',NYSE,22.78,22.78,3,0,Healthshares Infectious Disease Exchange,0,0,0
20070802,69388,HHG',NYSE,22.78,22.78,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070803,69388,HHG',NYSE,22.78,22.78,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070806,69388,HHG',NYSE,22.78,22.78,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070807,69388,HHG',NYSE,23.3,23.3,1,0,Healthshares Infectious Disease Exchange,0,0,0
20070808,69388,HHG',NYSE,23.3,23.3,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070809,69388,HHG',NYSE,23.3,23.3,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070810,69388,HHG',NYSE,23.3,23.3,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070813,69388,HHG',NYSE,23.3,23.3,0,0,Healthshares Infectious Disease Exchange,0,0,0
20070814,69388,HHG',NYSE,23.3,23.3,0,0,Healthshares Infectious Disease Exchange,0,0,0
