DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20070820,79357,MDWK',OTC,1.05,1.05,45,0,Mdwerks Inc,0,0,0
20070821,79357,MDWK',OTC,1.05,1.05,275,0,Mdwerks Inc,0,0,0
20070822,79357,MDWK',OTC,1,1,80,0,Mdwerks Inc,0,0,0
20070823,79357,MDWK',OTC,1,1,70,0,Mdwerks Inc,0,0,0
20070824,79357,MDWK',OTC,1.02,1.02,105,0,Mdwerks Inc,0,0,0
20070827,79357,MDWK',OTC,1.02,1.02,0,0,Mdwerks Inc,0,0,0
20070828,79357,MDWK',OTC,1.02,1.02,0,0,Mdwerks Inc,0,0,0
20070829,79357,MDWK',OTC,1.02,1.02,0,0,Mdwerks Inc,0,0,0
20070830,79357,MDWK',OTC,1.02,1.02,0,0,Mdwerks Inc,0,0,0
20070831,79357,MDWK',OTC,1.02,1.02,0,0,Mdwerks Inc,0,0,0
20070904,79357,MDWK',OTC,1,1,40,0,Mdwerks Inc,0,0,0
20070905,79357,MDWK',OTC,1,1,0,0,Mdwerks Inc,0,0,0
20070906,79357,MDWK',OTC,1,1,0,0,Mdwerks Inc,0,0,0
20070907,79357,MDWK',OTC,1.05,1.05,100,0,Mdwerks Inc,0,0,0
20070910,79357,MDWK',OTC,0.91,0.91,166,0,Mdwerks Inc,0,0,0
20070911,79357,MDWK',OTC,1.01,1.01,5,0,Mdwerks Inc,0,0,0
20070912,79357,MDWK',OTC,0.99,0.99,43,0,Mdwerks Inc,0,0,0
20070913,79357,MDWK',OTC,1,1,50,0,Mdwerks Inc,0,0,0
20070914,79357,MDWK',OTC,1,1,0,0,Mdwerks Inc,0,0,0
20070917,79357,MDWK',OTC,0.89,0.89,180,0,Mdwerks Inc,0,0,0
20070918,79357,MDWK',OTC,0.85,0.85,246,0,Mdwerks Inc,0,0,0
20070919,79357,MDWK',OTC,0.85,0.85,20,0,Mdwerks Inc,0,0,0
20070920,79357,MDWK',OTC,0.82,0.82,118,0,Mdwerks Inc,0,0,0
20070921,79357,MDWK',OTC,0.8,0.8,281,0,Mdwerks Inc,0,0,0
20070924,79357,MDWK',OTC,0.8,0.8,0,0,Mdwerks Inc,0,0,0
20070925,79357,MDWK',OTC,0.6,0.6,235,0,Mdwerks Inc,0,0,0
20070926,79357,MDWK',OTC,0.67,0.67,70,0,Mdwerks Inc,0,0,0
20070927,79357,MDWK',OTC,0.72,0.72,526,0,Mdwerks Inc,0,0,0
20070928,79357,MDWK',OTC,0.77,0.77,43,0,Mdwerks Inc,0,0,0
20071001,79357,MDWK',OTC,0.7,0.7,28,0,Mdwerks Inc,0,0,0
20071002,79357,MDWK',OTC,0.63,0.63,73,0,Mdwerks Inc,0,0,0
20071003,79357,MDWK',OTC,0.74,0.74,50,0,Mdwerks Inc,0,0,0
20071004,79357,MDWK',OTC,0.72,0.72,150,0,Mdwerks Inc,0,0,0
20071005,79357,MDWK',OTC,0.6,0.6,67,0,Mdwerks Inc,0,0,0
20071008,79357,MDWK',OTC,0.6,0.6,0,0,Mdwerks Inc,0,0,0
20071009,79357,MDWK',OTC,0.74,0.74,50,0,Mdwerks Inc,0,0,0
20071010,79357,MDWK',OTC,0.67,0.67,290,0,Mdwerks Inc,0,0,0
20071011,79357,MDWK',OTC,0.74,0.74,60,0,Mdwerks Inc,0,0,0
20071012,79357,MDWK',OTC,0.6,0.6,70,0,Mdwerks Inc,0,0,0
20071015,79357,MDWK',OTC,0.64,0.64,50,0,Mdwerks Inc,0,0,0
20071016,79357,MDWK',OTC,0.61,0.61,320,0,Mdwerks Inc,0,0,0
20071017,79357,MDWK',OTC,0.61,0.61,0,0,Mdwerks Inc,0,0,0
20071018,79357,MDWK',OTC,0.61,0.61,0,0,Mdwerks Inc,0,0,0
20071019,79357,MDWK',OTC,0.58,0.58,453,0,Mdwerks Inc,0,0,0
20071022,79357,MDWK',OTC,0.58,0.58,35,0,Mdwerks Inc,0,0,0
20071023,79357,MDWK',OTC,0.58,0.58,0,0,Mdwerks Inc,0,0,0
20071024,79357,MDWK',OTC,0.74,0.74,51,0,Mdwerks Inc,0,0,0
20071025,79357,MDWK',OTC,0.6,0.6,334,0,Mdwerks Inc,0,0,0
20071026,79357,MDWK',OTC,0.6,0.6,0,0,Mdwerks Inc,0,0,0
20071029,79357,MDWK',OTC,0.6,0.6,10,0,Mdwerks Inc,0,0,0
20071030,79357,MDWK',OTC,0.64,0.64,455,0,Mdwerks Inc,0,0,0
20071031,79357,MDWK',OTC,0.6,0.6,106,0,Mdwerks Inc,0,0,0
20071101,79357,MDWK',OTC,0.6,0.6,0,0,Mdwerks Inc,0,0,0
20071102,79357,MDWK',OTC,0.6,0.6,0,0,Mdwerks Inc,0,0,0
20071105,79357,MDWK',OTC,0.6,0.6,0,0,Mdwerks Inc,0,0,0
20071106,79357,MDWK',OTC,0.66,0.66,435,0,Mdwerks Inc,0,0,0
20071107,79357,MDWK',OTC,0.58,0.58,265,0,Mdwerks Inc,0,0,0
20071108,79357,MDWK',OTC,0.58,0.58,0,0,Mdwerks Inc,0,0,0
20071109,79357,MDWK',OTC,0.52,0.52,519,0,Mdwerks Inc,0,0,0
20071112,79357,MDWK',OTC,0.4,0.4,731,0,Mdwerks Inc,0,0,0
20071113,79357,MDWK',OTC,0.4,0.4,524,0,Mdwerks Inc,0,0,0
20071114,79357,MDWK',OTC,0.4,0.4,155,0,Mdwerks Inc,0,0,0
20071115,79357,MDWK',OTC,0.4,0.4,0,0,Mdwerks Inc,0,0,0
20071116,79357,MDWK',OTC,0.4,0.4,0,0,Mdwerks Inc,0,0,0
20071119,79357,MDWK',OTC,0.51,0.51,8,0,Mdwerks Inc,0,0,0
20071120,79357,MDWK',OTC,0.43,0.43,9,0,Mdwerks Inc,0,0,0
20071121,79357,MDWK',OTC,0.41,0.41,5,0,Mdwerks Inc,0,0,0
20071123,79357,MDWK',OTC,0.4,0.4,50,0,Mdwerks Inc,0,0,0
20071126,79357,MDWK',OTC,0.46,0.46,50,0,Mdwerks Inc,0,0,0
20071127,79357,MDWK',OTC,0.39,0.39,208,0,Mdwerks Inc,0,0,0
20071128,79357,MDWK',OTC,0.37,0.37,40,0,Mdwerks Inc,0,0,0
20071129,79357,MDWK',OTC,0.37,0.37,20,0,Mdwerks Inc,0,0,0
20071130,79357,MDWK',OTC,0.4,0.4,100,0,Mdwerks Inc,0,0,0
20071203,79357,MDWK',OTC,0.4,0.4,0,0,Mdwerks Inc,0,0,0
20071204,79357,MDWK',OTC,0.37,0.37,150,0,Mdwerks Inc,0,0,0
20071205,79357,MDWK',OTC,0.36,0.36,130,0,Mdwerks Inc,0,0,0
20071206,79357,MDWK',OTC,0.36,0.36,0,0,Mdwerks Inc,0,0,0
20071207,79357,MDWK',OTC,0.35,0.35,7,0,Mdwerks Inc,0,0,0
20071210,79357,MDWK',OTC,0.35,0.35,0,0,Mdwerks Inc,0,0,0
20071211,79357,MDWK',OTC,0.35,0.35,174,0,Mdwerks Inc,0,0,0
20071212,79357,MDWK',OTC,0.35,0.35,100,0,Mdwerks Inc,0,0,0
20071213,79357,MDWK',OTC,0.35,0.35,150,0,Mdwerks Inc,0,0,0
20071214,79357,MDWK',OTC,0.35,0.35,250,0,Mdwerks Inc,0,0,0
20071217,79357,MDWK',OTC,0.35,0.35,0,0,Mdwerks Inc,0,0,0
20071218,79357,MDWK',OTC,0.35,0.35,0,0,Mdwerks Inc,0,0,0
20071219,79357,MDWK',OTC,0.35,0.35,100,0,Mdwerks Inc,0,0,0
20071220,79357,MDWK',OTC,0.44,0.44,50,0,Mdwerks Inc,0,0,0
20071221,79357,MDWK',OTC,0.44,0.44,0,0,Mdwerks Inc,0,0,0
20071224,79357,MDWK',OTC,0.44,0.44,0,0,Mdwerks Inc,0,0,0
20071226,79357,MDWK',OTC,0.44,0.44,0,0,Mdwerks Inc,0,0,0
20071227,79357,MDWK',OTC,0.54,0.54,285,0,Mdwerks Inc,0,0,0
20071228,79357,MDWK',OTC,0.38,0.38,85,0,Mdwerks Inc,0,0,0
20071231,79357,MDWK',OTC,0.38,0.38,90,0,Mdwerks Inc,0,0,0
20080102,79357,MDWK',OTC,0.38,0.38,0,0,Mdwerks Inc,0,0,0
20080103,79357,MDWK',OTC,0.38,0.38,0,0,Mdwerks Inc,0,0,0
20080104,79357,MDWK',OTC,0.38,0.38,0,0,Mdwerks Inc,0,0,0
20080107,79357,MDWK',OTC,0.54,0.54,100,0,Mdwerks Inc,0,0,0
20080108,79357,MDWK',OTC,0.57,0.57,69,0,Mdwerks Inc,0,0,0
20080109,79357,MDWK',OTC,0.57,0.57,19,0,Mdwerks Inc,0,0,0
20080110,79357,MDWK',OTC,0.57,0.57,0,0,Mdwerks Inc,0,0,0
20080111,79357,MDWK',OTC,0.65,0.65,52,0,Mdwerks Inc,0,0,0
20080114,79357,MDWK',OTC,0.7,0.7,20,0,Mdwerks Inc,0,0,0
20080115,79357,MDWK',OTC,0.65,0.65,100,0,Mdwerks Inc,0,0,0
20080116,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080117,79357,MDWK',OTC,0.62,0.62,166,0,Mdwerks Inc,0,0,0
20080118,79357,MDWK',OTC,0.62,0.62,0,0,Mdwerks Inc,0,0,0
20080122,79357,MDWK',OTC,0.62,0.62,0,0,Mdwerks Inc,0,0,0
20080123,79357,MDWK',OTC,0.62,0.62,0,0,Mdwerks Inc,0,0,0
20080124,79357,MDWK',OTC,0.65,0.65,110,0,Mdwerks Inc,0,0,0
20080125,79357,MDWK',OTC,0.63,0.63,65,0,Mdwerks Inc,0,0,0
20080128,79357,MDWK',OTC,0.63,0.63,50,0,Mdwerks Inc,0,0,0
20080129,79357,MDWK',OTC,0.63,0.63,0,0,Mdwerks Inc,0,0,0
20080130,79357,MDWK',OTC,0.8,0.8,84,0,Mdwerks Inc,0,0,0
20080131,79357,MDWK',OTC,0.92,0.92,101,0,Mdwerks Inc,0,0,0
20080201,79357,MDWK',OTC,0.63,0.63,505,0,Mdwerks Inc,0,0,0
20080204,79357,MDWK',OTC,0.7,0.7,50,0,Mdwerks Inc,0,0,0
20080205,79357,MDWK',OTC,0.7,0.7,0,0,Mdwerks Inc,0,0,0
20080206,79357,MDWK',OTC,0.7,0.7,0,0,Mdwerks Inc,0,0,0
20080207,79357,MDWK',OTC,0.68,0.68,60,0,Mdwerks Inc,0,0,0
20080208,79357,MDWK',OTC,0.68,0.68,0,0,Mdwerks Inc,0,0,0
20080211,79357,MDWK',OTC,0.8,0.8,60,0,Mdwerks Inc,0,0,0
20080212,79357,MDWK',OTC,0.8,0.8,0,0,Mdwerks Inc,0,0,0
20080213,79357,MDWK',OTC,0.8,0.8,0,0,Mdwerks Inc,0,0,0
20080214,79357,MDWK',OTC,0.85,0.85,109,0,Mdwerks Inc,0,0,0
20080215,79357,MDWK',OTC,0.87,0.87,75,0,Mdwerks Inc,0,0,0
20080219,79357,MDWK',OTC,0.85,0.85,10,0,Mdwerks Inc,0,0,0
20080220,79357,MDWK',OTC,0.85,0.85,0,0,Mdwerks Inc,0,0,0
20080221,79357,MDWK',OTC,0.85,0.85,0,0,Mdwerks Inc,0,0,0
20080222,79357,MDWK',OTC,0.85,0.85,0,0,Mdwerks Inc,0,0,0
20080225,79357,MDWK',OTC,0.92,0.92,73,0,Mdwerks Inc,0,0,0
20080226,79357,MDWK',OTC,0.95,0.95,351,0,Mdwerks Inc,0,0,0
20080227,79357,MDWK',OTC,0.95,0.95,0,0,Mdwerks Inc,0,0,0
20080228,79357,MDWK',OTC,0.95,0.95,525,0,Mdwerks Inc,0,0,0
20080229,79357,MDWK',OTC,0.92,0.92,15,0,Mdwerks Inc,0,0,0
20080303,79357,MDWK',OTC,0.92,0.92,0,0,Mdwerks Inc,0,0,0
20080304,79357,MDWK',OTC,1.2,1.2,294,0,Mdwerks Inc,0,0,0
20080305,79357,MDWK',OTC,1.1,1.1,135,0,Mdwerks Inc,0,0,0
20080306,79357,MDWK',OTC,1.12,1.12,60,0,Mdwerks Inc,0,0,0
20080307,79357,MDWK',OTC,1.12,1.12,0,0,Mdwerks Inc,0,0,0
20080310,79357,MDWK',OTC,1.12,1.12,0,0,Mdwerks Inc,0,0,0
20080311,79357,MDWK',OTC,1.12,1.12,82,0,Mdwerks Inc,0,0,0
20080312,79357,MDWK',OTC,1.12,1.12,0,0,Mdwerks Inc,0,0,0
20080313,79357,MDWK',OTC,1.05,1.05,42,0,Mdwerks Inc,0,0,0
20080314,79357,MDWK',OTC,1.16,1.16,398,0,Mdwerks Inc,0,0,0
20080317,79357,MDWK',OTC,0.95,0.95,78,0,Mdwerks Inc,0,0,0
20080318,79357,MDWK',OTC,0.75,0.75,81,0,Mdwerks Inc,0,0,0
20080319,79357,MDWK',OTC,1.05,1.05,160,0,Mdwerks Inc,0,0,0
20080320,79357,MDWK',OTC,1.05,1.05,0,0,Mdwerks Inc,0,0,0
20080324,79357,MDWK',OTC,0.85,0.85,60,0,Mdwerks Inc,0,0,0
20080325,79357,MDWK',OTC,0.87,0.87,29,0,Mdwerks Inc,0,0,0
20080326,79357,MDWK',OTC,0.89,0.89,5,0,Mdwerks Inc,0,0,0
20080327,79357,MDWK',OTC,0.89,0.89,0,0,Mdwerks Inc,0,0,0
20080328,79357,MDWK',OTC,0.89,0.89,30,0,Mdwerks Inc,0,0,0
20080331,79357,MDWK',OTC,0.9,0.9,66,0,Mdwerks Inc,0,0,0
20080401,79357,MDWK',OTC,0.85,0.85,210,0,Mdwerks Inc,0,0,0
20080402,79357,MDWK',OTC,0.8,0.8,183,0,Mdwerks Inc,0,0,0
20080403,79357,MDWK',OTC,0.78,0.78,195,0,Mdwerks Inc,0,0,0
20080404,79357,MDWK',OTC,0.78,0.78,0,0,Mdwerks Inc,0,0,0
20080407,79357,MDWK',OTC,0.75,0.75,25,0,Mdwerks Inc,0,0,0
20080408,79357,MDWK',OTC,0.65,0.65,25,0,Mdwerks Inc,0,0,0
20080409,79357,MDWK',OTC,0.6,0.6,50,0,Mdwerks Inc,0,0,0
20080410,79357,MDWK',OTC,0.65,0.65,51,0,Mdwerks Inc,0,0,0
20080411,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080414,79357,MDWK',OTC,0.6,0.6,120,0,Mdwerks Inc,0,0,0
20080415,79357,MDWK',OTC,0.6,0.6,0,0,Mdwerks Inc,0,0,0
20080416,79357,MDWK',OTC,0.65,0.65,10,0,Mdwerks Inc,0,0,0
20080417,79357,MDWK',OTC,0.57,0.57,10,0,Mdwerks Inc,0,0,0
20080418,79357,MDWK',OTC,0.57,0.57,25,0,Mdwerks Inc,0,0,0
20080421,79357,MDWK',OTC,0.55,0.55,286,0,Mdwerks Inc,0,0,0
20080422,79357,MDWK',OTC,0.55,0.55,0,0,Mdwerks Inc,0,0,0
20080423,79357,MDWK',OTC,0.55,0.55,0,0,Mdwerks Inc,0,0,0
20080424,79357,MDWK',OTC,0.55,0.55,0,0,Mdwerks Inc,0,0,0
20080425,79357,MDWK',OTC,0.56,0.56,258,0,Mdwerks Inc,0,0,0
20080428,79357,MDWK',OTC,0.56,0.56,0,0,Mdwerks Inc,0,0,0
20080429,79357,MDWK',OTC,0.65,0.65,80,0,Mdwerks Inc,0,0,0
20080430,79357,MDWK',OTC,0.67,0.67,225,0,Mdwerks Inc,0,0,0
20080501,79357,MDWK',OTC,0.67,0.67,0,0,Mdwerks Inc,0,0,0
20080502,79357,MDWK',OTC,0.65,0.65,20,0,Mdwerks Inc,0,0,0
20080505,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080506,79357,MDWK',OTC,0.65,0.65,90,0,Mdwerks Inc,0,0,0
20080507,79357,MDWK',OTC,0.7,0.7,1,0,Mdwerks Inc,0,0,0
20080508,79357,MDWK',OTC,0.7,0.7,0,0,Mdwerks Inc,0,0,0
20080509,79357,MDWK',OTC,0.69,0.69,221,0,Mdwerks Inc,0,0,0
20080512,79357,MDWK',OTC,0.62,0.62,108,0,Mdwerks Inc,0,0,0
20080513,79357,MDWK',OTC,0.51,0.51,125,0,Mdwerks Inc,0,0,0
20080514,79357,MDWK',OTC,0.51,0.51,0,0,Mdwerks Inc,0,0,0
20080515,79357,MDWK',OTC,0.6,0.6,161,0,Mdwerks Inc,0,0,0
20080516,79357,MDWK',OTC,0.6,0.6,0,0,Mdwerks Inc,0,0,0
20080519,79357,MDWK',OTC,0.6,0.6,0,0,Mdwerks Inc,0,0,0
20080520,79357,MDWK',OTC,0.51,0.51,50,0,Mdwerks Inc,0,0,0
20080521,79357,MDWK',OTC,0.59,0.59,1,0,Mdwerks Inc,0,0,0
20080522,79357,MDWK',OTC,0.55,0.55,100,0,Mdwerks Inc,0,0,0
20080523,79357,MDWK',OTC,0.55,0.55,0,0,Mdwerks Inc,0,0,0
20080527,79357,MDWK',OTC,0.65,0.65,9,0,Mdwerks Inc,0,0,0
20080528,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080529,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080530,79357,MDWK',OTC,0.6,0.6,385,0,Mdwerks Inc,0,0,0
20080602,79357,MDWK',OTC,0.6,0.6,0,0,Mdwerks Inc,0,0,0
20080603,79357,MDWK',OTC,0.6,0.6,75,0,Mdwerks Inc,0,0,0
20080604,79357,MDWK',OTC,0.55,0.55,75,0,Mdwerks Inc,0,0,0
20080605,79357,MDWK',OTC,0.55,0.55,0,0,Mdwerks Inc,0,0,0
20080606,79357,MDWK',OTC,0.54,0.54,100,0,Mdwerks Inc,0,0,0
20080609,79357,MDWK',OTC,0.5,0.5,95,0,Mdwerks Inc,0,0,0
20080610,79357,MDWK',OTC,0.5,0.5,0,0,Mdwerks Inc,0,0,0
20080611,79357,MDWK',OTC,0.5,0.5,0,0,Mdwerks Inc,0,0,0
20080612,79357,MDWK',OTC,0.5,0.5,0,0,Mdwerks Inc,0,0,0
20080613,79357,MDWK',OTC,0.5,0.5,0,0,Mdwerks Inc,0,0,0
20080616,79357,MDWK',OTC,0.55,0.55,67,0,Mdwerks Inc,0,0,0
20080617,79357,MDWK',OTC,0.54,0.54,60,0,Mdwerks Inc,0,0,0
20080618,79357,MDWK',OTC,0.54,0.54,0,0,Mdwerks Inc,0,0,0
20080619,79357,MDWK',OTC,0.64,0.64,60,0,Mdwerks Inc,0,0,0
20080620,79357,MDWK',OTC,0.64,0.64,0,0,Mdwerks Inc,0,0,0
20080623,79357,MDWK',OTC,0.57,0.57,75,0,Mdwerks Inc,0,0,0
20080624,79357,MDWK',OTC,0.57,0.57,0,0,Mdwerks Inc,0,0,0
20080625,79357,MDWK',OTC,0.65,0.65,2,0,Mdwerks Inc,0,0,0
20080626,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080627,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080630,79357,MDWK',OTC,0.6,0.6,225,0,Mdwerks Inc,0,0,0
20080701,79357,MDWK',OTC,0.55,0.55,162,0,Mdwerks Inc,0,0,0
20080702,79357,MDWK',OTC,0.59,0.59,60,0,Mdwerks Inc,0,0,0
20080703,79357,MDWK',OTC,0.59,0.59,0,0,Mdwerks Inc,0,0,0
20080707,79357,MDWK',OTC,0.65,0.65,348,0,Mdwerks Inc,0,0,0
20080708,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080709,79357,MDWK',OTC,0.6,0.6,105,0,Mdwerks Inc,0,0,0
20080710,79357,MDWK',OTC,0.55,0.55,55,0,Mdwerks Inc,0,0,0
20080711,79357,MDWK',OTC,0.55,0.55,0,0,Mdwerks Inc,0,0,0
20080714,79357,MDWK',OTC,0.55,0.55,0,0,Mdwerks Inc,0,0,0
20080715,79357,MDWK',OTC,0.55,0.55,0,0,Mdwerks Inc,0,0,0
20080716,79357,MDWK',OTC,0.6,0.6,120,0,Mdwerks Inc,0,0,0
20080717,79357,MDWK',OTC,0.6,0.6,0,0,Mdwerks Inc,0,0,0
20080718,79357,MDWK',OTC,0.65,0.65,400,0,Mdwerks Inc,0,0,0
20080721,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080722,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080723,79357,MDWK',OTC,0.65,0.65,0,0,Mdwerks Inc,0,0,0
20080724,79357,MDWK',OTC,0.61,0.61,264,0,Mdwerks Inc,0,0,0
20080725,79357,MDWK',OTC,0.58,0.58,25,0,Mdwerks Inc,0,0,0
20080728,79357,MDWK',OTC,0.58,0.58,0,0,Mdwerks Inc,0,0,0
20080729,79357,MDWK',OTC,0.58,0.58,50,0,Mdwerks Inc,0,0,0
20080730,79357,MDWK',OTC,0.58,0.58,0,0,Mdwerks Inc,0,0,0
