DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
19980507,31482,DISSE',OTC,4.25,4.25,676,0,Diversified Senior Services Inc,0,0,0
19980508,31482,DISSE',OTC,5,5,1150,0,Diversified Senior Services Inc,0,0,0
19980511,31482,DISSE',OTC,5.21875,5.21875,2041,0,Diversified Senior Services Inc,0,0,0
19980512,31482,DISSE',OTC,4.9375,4.9375,394,0,Diversified Senior Services Inc,0,0,0
19980513,31482,DISSE',OTC,5,5,839,0,Diversified Senior Services Inc,0,0,0
19980514,31482,DISSE',OTC,4.9375,4.9375,751,0,Diversified Senior Services Inc,0,0,0
19980515,31482,DISSE',OTC,4.9375,4.9375,559,0,Diversified Senior Services Inc,0,0,0
19980518,31482,DISSE',OTC,5,5,138,0,Diversified Senior Services Inc,0,0,0
19980519,31482,DISSE',OTC,4.9375,4.9375,230,0,Diversified Senior Services Inc,0,0,0
19980520,31482,DISSE',OTC,4.875,4.875,197,0,Diversified Senior Services Inc,0,0,0
19980521,31482,DISSE',OTC,4.9375,4.9375,155,0,Diversified Senior Services Inc,0,0,0
19980522,31482,DISSE',OTC,4.9375,4.9375,39,0,Diversified Senior Services Inc,0,0,0
19980526,31482,DISSE',OTC,4.625,4.625,166,0,Diversified Senior Services Inc,0,0,0
19980527,31482,DISSE',OTC,4.34375,4.34375,93,0,Diversified Senior Services Inc,0,0,0
19980528,31482,DISSE',OTC,4.75,4.75,60,0,Diversified Senior Services Inc,0,0,0
19980529,31482,DISSE',OTC,4.375,4.375,75,0,Diversified Senior Services Inc,0,0,0
19980601,31482,DISSE',OTC,4.3125,4.3125,40,0,Diversified Senior Services Inc,0,0,0
19980602,31482,DISSE',OTC,4.625,4.625,55,0,Diversified Senior Services Inc,0,0,0
19980603,31482,DISSE',OTC,4.5,4.5,78,0,Diversified Senior Services Inc,0,0,0
19980604,31482,DISSE',OTC,4.5,4.5,12,0,Diversified Senior Services Inc,0,0,0
19980605,31482,DISSE',OTC,4.4375,4.4375,10,0,Diversified Senior Services Inc,0,0,0
19980608,31482,DISSE',OTC,4.21875,4.21875,47,0,Diversified Senior Services Inc,0,0,0
19980609,31482,DISSE',OTC,4.4375,4.4375,132,0,Diversified Senior Services Inc,0,0,0
19980610,31482,DISSE',OTC,4.1875,4.1875,50,0,Diversified Senior Services Inc,0,0,0
19980611,31482,DISSE',OTC,4.1875,4.1875,142,0,Diversified Senior Services Inc,0,0,0
19980612,31482,DISSE',OTC,4.3125,4.3125,63,0,Diversified Senior Services Inc,0,0,0
19980615,31482,DISSE',OTC,3.875,3.875,68,0,Diversified Senior Services Inc,0,0,0
19980616,31482,DISSE',OTC,3.875,3.875,119,0,Diversified Senior Services Inc,0,0,0
19980617,31482,DISSE',OTC,3.875,3.875,25,0,Diversified Senior Services Inc,0,0,0
19980618,31482,DISSE',OTC,3.6875,3.6875,112,0,Diversified Senior Services Inc,0,0,0
19980619,31482,DISSE',OTC,3.625,3.625,10,0,Diversified Senior Services Inc,0,0,0
19980622,31482,DISSE',OTC,4,4,167,0,Diversified Senior Services Inc,0,0,0
