DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20031007,55057,AVNU',OTC,0.62,0.62,378,0,Avenue Group Inc,0,0,0
20031008,55057,AVNU',OTC,0.63,0.63,6,0,Avenue Group Inc,0,0,0
20031009,55057,AVNU',OTC,0.6,0.6,190,0,Avenue Group Inc,0,0,0
20031010,55057,AVNU',OTC,0.63,0.63,172,0,Avenue Group Inc,0,0,0
20031013,55057,AVNU',OTC,0.63,0.63,0,0,Avenue Group Inc,0,0,0
20031014,55057,AVNU',OTC,0.6,0.6,227,0,Avenue Group Inc,0,0,0
20031015,55057,AVNU',OTC,0.62,0.62,800,0,Avenue Group Inc,0,0,0
20031016,55057,AVNU',OTC,0.6,0.6,328,0,Avenue Group Inc,0,0,0
20031017,55057,AVNU',OTC,0.6,0.6,0,0,Avenue Group Inc,0,0,0
20031020,55057,AVNU',OTC,0.6,0.6,0,0,Avenue Group Inc,0,0,0
20031021,55057,AVNU',OTC,0.58,0.58,120,0,Avenue Group Inc,0,0,0
20031022,55057,AVNU',OTC,0.57,0.57,120,0,Avenue Group Inc,0,0,0
20031023,55057,AVNU',OTC,0.56,0.56,201,0,Avenue Group Inc,0,0,0
20031024,55057,AVNU',OTC,0.58,0.58,70,0,Avenue Group Inc,0,0,0
20031027,55057,AVNU',OTC,0.58,0.58,637,0,Avenue Group Inc,0,0,0
20031028,55057,AVNU',OTC,0.56,0.56,240,0,Avenue Group Inc,0,0,0
20031029,55057,AVNU',OTC,0.57,0.57,70,0,Avenue Group Inc,0,0,0
20031030,55057,AVNU',OTC,0.56,0.56,338,0,Avenue Group Inc,0,0,0
20031031,55057,AVNU',OTC,0.52,0.52,240,0,Avenue Group Inc,0,0,0
20031103,55057,AVNU',OTC,0.49,0.49,625,0,Avenue Group Inc,0,0,0
20031104,55057,AVNU',OTC,0.49,0.49,0,0,Avenue Group Inc,0,0,0
20031105,55057,AVNU',OTC,0.51,0.51,45,0,Avenue Group Inc,0,0,0
20031106,55057,AVNU',OTC,0.51,0.51,0,0,Avenue Group Inc,0,0,0
20031107,55057,AVNU',OTC,0.51,0.51,515,0,Avenue Group Inc,0,0,0
20031110,55057,AVNU',OTC,0.51,0.51,400,0,Avenue Group Inc,0,0,0
20031111,55057,AVNU',OTC,0.51,0.51,112,0,Avenue Group Inc,0,0,0
20031112,55057,AVNU',OTC,0.51,0.51,150,0,Avenue Group Inc,0,0,0
20031113,55057,AVNU',OTC,0.5,0.5,1067,0,Avenue Group Inc,0,0,0
20031114,55057,AVNU',OTC,0.5,0.5,62,0,Avenue Group Inc,0,0,0
20031117,55057,AVNU',OTC,0.51,0.51,35,0,Avenue Group Inc,0,0,0
20031118,55057,AVNU',OTC,0.49,0.49,30,0,Avenue Group Inc,0,0,0
20031119,55057,AVNU',OTC,0.49,0.49,0,0,Avenue Group Inc,0,0,0
20031120,55057,AVNU',OTC,0.49,0.49,0,0,Avenue Group Inc,0,0,0
20031121,55057,AVNU',OTC,0.49,0.49,0,0,Avenue Group Inc,0,0,0
20031124,55057,AVNU',OTC,0.49,0.49,190,0,Avenue Group Inc,0,0,0
20031125,55057,AVNU',OTC,0.5,0.5,195,0,Avenue Group Inc,0,0,0
20031126,55057,AVNU',OTC,0.5,0.5,0,0,Avenue Group Inc,0,0,0
20031128,55057,AVNU',OTC,0.5,0.5,0,0,Avenue Group Inc,0,0,0
20031201,55057,AVNU',OTC,0.48,0.48,135,0,Avenue Group Inc,0,0,0
20031202,55057,AVNU',OTC,0.5,0.5,80,0,Avenue Group Inc,0,0,0
20031203,55057,AVNU',OTC,0.45,0.45,1247,0,Avenue Group Inc,0,0,0
20031204,55057,AVNU',OTC,0.43,0.43,4683,0,Avenue Group Inc,0,0,0
20031205,55057,AVNU',OTC,0.39,0.39,220,0,Avenue Group Inc,0,0,0
20031208,55057,AVNU',OTC,0.38,0.38,140,0,Avenue Group Inc,0,0,0
20031209,55057,AVNU',OTC,0.39,0.39,220,0,Avenue Group Inc,0,0,0
20031210,55057,AVNU',OTC,0.39,0.39,0,0,Avenue Group Inc,0,0,0
20031211,55057,AVNU',OTC,0.39,0.39,0,0,Avenue Group Inc,0,0,0
20031212,55057,AVNU',OTC,0.39,0.39,0,0,Avenue Group Inc,0,0,0
20031215,55057,AVNU',OTC,0.39,0.39,0,0,Avenue Group Inc,0,0,0
20031216,55057,AVNU',OTC,0.4,0.4,375,0,Avenue Group Inc,0,0,0
20031217,55057,AVNU',OTC,0.41,0.41,10,0,Avenue Group Inc,0,0,0
20031218,55057,AVNU',OTC,0.38,0.38,988,0,Avenue Group Inc,0,0,0
20031219,55057,AVNU',OTC,0.37,0.37,275,0,Avenue Group Inc,0,0,0
20031222,55057,AVNU',OTC,0.33,0.33,572,0,Avenue Group Inc,0,0,0
20031223,55057,AVNU',OTC,0.3,0.3,650,0,Avenue Group Inc,0,0,0
20031224,55057,AVNU',OTC,0.3,0.3,290,0,Avenue Group Inc,0,0,0
20031226,55057,AVNU',OTC,0.3,0.3,848,0,Avenue Group Inc,0,0,0
20031229,55057,AVNU',OTC,0.41,0.41,3999,0,Avenue Group Inc,0,0,0
20031230,55057,AVNU',OTC,0.42,0.42,963,0,Avenue Group Inc,0,0,0
20031231,55057,AVNU',OTC,0.42,0.42,356,0,Avenue Group Inc,0,0,0
20040102,55057,AVNU',OTC,0.41,0.41,662,0,Avenue Group Inc,0,0,0
20040105,55057,AVNU',OTC,0.38,0.38,60,0,Avenue Group Inc,0,0,0
20040106,55057,AVNU',OTC,0.38,0.38,565,0,Avenue Group Inc,0,0,0
20040107,55057,AVNU',OTC,0.35,0.35,155,0,Avenue Group Inc,0,0,0
20040108,55057,AVNU',OTC,0.33,0.33,430,0,Avenue Group Inc,0,0,0
20040109,55057,AVNU',OTC,0.25,0.25,1366,0,Avenue Group Inc,0,0,0
20040112,55057,AVNU',OTC,0.3,0.3,736,0,Avenue Group Inc,0,0,0
20040113,55057,AVNU',OTC,0.25,0.25,290,0,Avenue Group Inc,0,0,0
20040114,55057,AVNU',OTC,0.27,0.27,555,0,Avenue Group Inc,0,0,0
20040115,55057,AVNU',OTC,0.31,0.31,324,0,Avenue Group Inc,0,0,0
20040116,55057,AVNU',OTC,0.35,0.35,448,0,Avenue Group Inc,0,0,0
20040120,55057,AVNU',OTC,0.34,0.34,35,0,Avenue Group Inc,0,0,0
20040121,55057,AVNU',OTC,0.34,0.34,412,0,Avenue Group Inc,0,0,0
20040122,55057,AVNU',OTC,0.3,0.3,465,0,Avenue Group Inc,0,0,0
20040123,55057,AVNU',OTC,0.31,0.31,25,0,Avenue Group Inc,0,0,0
20040126,55057,AVNU',OTC,0.35,0.35,256,0,Avenue Group Inc,0,0,0
20040127,55057,AVNU',OTC,0.36,0.36,315,0,Avenue Group Inc,0,0,0
20040128,55057,AVNU',OTC,0.4,0.4,620,0,Avenue Group Inc,0,0,0
20040129,55057,AVNU',OTC,0.4,0.4,696,0,Avenue Group Inc,0,0,0
20040130,55057,AVNU',OTC,0.4,0.4,570,0,Avenue Group Inc,0,0,0
20040202,55057,AVNU',OTC,0.4,0.4,415,0,Avenue Group Inc,0,0,0
20040203,55057,AVNU',OTC,0.36,0.36,245,0,Avenue Group Inc,0,0,0
20040204,55057,AVNU',OTC,0.39,0.39,90,0,Avenue Group Inc,0,0,0
20040205,55057,AVNU',OTC,0.36,0.36,50,0,Avenue Group Inc,0,0,0
20040206,55057,AVNU',OTC,0.35,0.35,100,0,Avenue Group Inc,0,0,0
20040209,55057,AVNU',OTC,0.35,0.35,0,0,Avenue Group Inc,0,0,0
20040210,55057,AVNU',OTC,0.34,0.34,100,0,Avenue Group Inc,0,0,0
20040211,55057,AVNU',OTC,0.34,0.34,0,0,Avenue Group Inc,0,0,0
20040212,55057,AVNU',OTC,0.37,0.37,16,0,Avenue Group Inc,0,0,0
20040213,55057,AVNU',OTC,0.37,0.37,0,0,Avenue Group Inc,0,0,0
20040217,55057,AVNU',OTC,0.33,0.33,30,0,Avenue Group Inc,0,0,0
20040218,55057,AVNU',OTC,0.34,0.34,25,0,Avenue Group Inc,0,0,0
20040219,55057,AVNU',OTC,0.34,0.34,0,0,Avenue Group Inc,0,0,0
