DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20060126,68392,ALTUQ',OTC,17,17,41895,0,Altus Pharmactls,0,0,0
20060127,68392,ALTUQ',OTC,18.5,18.5,6364,0,Altus Pharmactls,0,0,0
20060130,68392,ALTUQ',OTC,18.45,18.45,2135,0,Altus Pharmactls,0,0,0
20060131,68392,ALTUQ',OTC,18.55,18.55,974,0,Altus Pharmactls,0,0,0
20060201,68392,ALTUQ',OTC,18.7,18.7,510,0,Altus Pharmactls,0,0,0
20060202,68392,ALTUQ',OTC,19.8,19.8,1483,0,Altus Pharmactls,0,0,0
20060203,68392,ALTUQ',OTC,19.55,19.55,2430,0,Altus Pharmactls,0,0,0
20060206,68392,ALTUQ',OTC,19.24,19.24,520,0,Altus Pharmactls,0,0,0
20060207,68392,ALTUQ',OTC,19.38,19.38,2899,0,Altus Pharmactls,0,0,0
20060208,68392,ALTUQ',OTC,19.1,19.1,2238,0,Altus Pharmactls,0,0,0
20060209,68392,ALTUQ',OTC,19,19,1824,0,Altus Pharmactls,0,0,0
20060210,68392,ALTUQ',OTC,19.25,19.25,1887,0,Altus Pharmactls,0,0,0
20060213,68392,ALTUQ',OTC,18.91,18.91,748,0,Altus Pharmactls,0,0,0
20060214,68392,ALTUQ',OTC,18.95,18.95,662,0,Altus Pharmactls,0,0,0
20060215,68392,ALTUQ',OTC,19.01,19.01,556,0,Altus Pharmactls,0,0,0
20060216,68392,ALTUQ',OTC,19,19,463,0,Altus Pharmactls,0,0,0
20060217,68392,ALTUQ',OTC,18.85,18.85,478,0,Altus Pharmactls,0,0,0
20060221,68392,ALTUQ',OTC,19.12,19.12,999,0,Altus Pharmactls,0,0,0
20060222,68392,ALTUQ',OTC,19.25,19.25,575,0,Altus Pharmactls,0,0,0
20060223,68392,ALTUQ',OTC,20.45,20.45,1756,0,Altus Pharmactls,0,0,0
20060224,68392,ALTUQ',OTC,20.7,20.7,784,0,Altus Pharmactls,0,0,0
20060227,68392,ALTUQ',OTC,21,21,570,0,Altus Pharmactls,0,0,0
20060228,68392,ALTUQ',OTC,21,21,164,0,Altus Pharmactls,0,0,0
20060301,68392,ALTUQ',OTC,21.73,21.73,1147,0,Altus Pharmactls,0,0,0
20060302,68392,ALTUQ',OTC,22.22,22.22,2476,0,Altus Pharmactls,0,0,0
20060303,68392,ALTUQ',OTC,22.73,22.73,1246,0,Altus Pharmactls,0,0,0
20060306,68392,ALTUQ',OTC,23.41,23.41,741,0,Altus Pharmactls,0,0,0
20060307,68392,ALTUQ',OTC,23.05,23.05,413,0,Altus Pharmactls,0,0,0
20060308,68392,ALTUQ',OTC,22.94,22.94,1090,0,Altus Pharmactls,0,0,0
20060309,68392,ALTUQ',OTC,23.38,23.38,534,0,Altus Pharmactls,0,0,0
20060310,68392,ALTUQ',OTC,23.87,23.87,477,0,Altus Pharmactls,0,0,0
20060313,68392,ALTUQ',OTC,24.2,24.2,423,0,Altus Pharmactls,0,0,0
20060314,68392,ALTUQ',OTC,24.36,24.36,302,0,Altus Pharmactls,0,0,0
20060315,68392,ALTUQ',OTC,24.66,24.66,1421,0,Altus Pharmactls,0,0,0
20060316,68392,ALTUQ',OTC,24.85,24.85,2676,0,Altus Pharmactls,0,0,0
20060317,68392,ALTUQ',OTC,25.25,25.25,925,0,Altus Pharmactls,0,0,0
20060320,68392,ALTUQ',OTC,25.12,25.12,1626,0,Altus Pharmactls,0,0,0
20060321,68392,ALTUQ',OTC,25.11,25.11,2059,0,Altus Pharmactls,0,0,0
20060322,68392,ALTUQ',OTC,24.85,24.85,1033,0,Altus Pharmactls,0,0,0
20060323,68392,ALTUQ',OTC,23.31,23.31,4235,0,Altus Pharmactls,0,0,0
20060324,68392,ALTUQ',OTC,23.3,23.3,2648,0,Altus Pharmactls,0,0,0
20060327,68392,ALTUQ',OTC,22.95,22.95,516,0,Altus Pharmactls,0,0,0
20060328,68392,ALTUQ',OTC,22.7,22.7,1460,0,Altus Pharmactls,0,0,0
20060329,68392,ALTUQ',OTC,22.44,22.44,1714,0,Altus Pharmactls,0,0,0
20060330,68392,ALTUQ',OTC,22.34,22.34,537,0,Altus Pharmactls,0,0,0
20060331,68392,ALTUQ',OTC,21.93,21.93,4402,0,Altus Pharmactls,0,0,0
20060403,68392,ALTUQ',OTC,22.09,22.09,1297,0,Altus Pharmactls,0,0,0
20060404,68392,ALTUQ',OTC,21.64,21.64,1286,0,Altus Pharmactls,0,0,0
20060405,68392,ALTUQ',OTC,21.94,21.94,515,0,Altus Pharmactls,0,0,0
20060406,68392,ALTUQ',OTC,22.03,22.03,860,0,Altus Pharmactls,0,0,0
20060407,68392,ALTUQ',OTC,21.76,21.76,668,0,Altus Pharmactls,0,0,0
20060410,68392,ALTUQ',OTC,21.47,21.47,895,0,Altus Pharmactls,0,0,0
20060411,68392,ALTUQ',OTC,20.88,20.88,1009,0,Altus Pharmactls,0,0,0
20060412,68392,ALTUQ',OTC,21.39,21.39,584,0,Altus Pharmactls,0,0,0
20060413,68392,ALTUQ',OTC,21.29,21.29,1028,0,Altus Pharmactls,0,0,0
20060417,68392,ALTUQ',OTC,21,21,725,0,Altus Pharmactls,0,0,0
20060418,68392,ALTUQ',OTC,21.33,21.33,649,0,Altus Pharmactls,0,0,0
20060419,68392,ALTUQ',OTC,20.99,20.99,1855,0,Altus Pharmactls,0,0,0
20060420,68392,ALTUQ',OTC,22.01,22.01,1980,0,Altus Pharmactls,0,0,0
20060421,68392,ALTUQ',OTC,22.69,22.69,678,0,Altus Pharmactls,0,0,0
20060424,68392,ALTUQ',OTC,22.75,22.75,861,0,Altus Pharmactls,0,0,0
20060425,68392,ALTUQ',OTC,22.49,22.49,540,0,Altus Pharmactls,0,0,0
20060426,68392,ALTUQ',OTC,22.27,22.27,991,0,Altus Pharmactls,0,0,0
20060427,68392,ALTUQ',OTC,22,22,789,0,Altus Pharmactls,0,0,0
20060428,68392,ALTUQ',OTC,21.84,21.84,356,0,Altus Pharmactls,0,0,0
20060501,68392,ALTUQ',OTC,22.11,22.11,561,0,Altus Pharmactls,0,0,0
20060502,68392,ALTUQ',OTC,22.08,22.08,492,0,Altus Pharmactls,0,0,0
20060503,68392,ALTUQ',OTC,21.75,21.75,1684,0,Altus Pharmactls,0,0,0
20060504,68392,ALTUQ',OTC,21.75,21.75,605,0,Altus Pharmactls,0,0,0
20060505,68392,ALTUQ',OTC,22.6,22.6,695,0,Altus Pharmactls,0,0,0
20060508,68392,ALTUQ',OTC,22.03,22.03,948,0,Altus Pharmactls,0,0,0
20060509,68392,ALTUQ',OTC,22,22,769,0,Altus Pharmactls,0,0,0
20060510,68392,ALTUQ',OTC,22.12,22.12,535,0,Altus Pharmactls,0,0,0
20060511,68392,ALTUQ',OTC,21.33,21.33,1444,0,Altus Pharmactls,0,0,0
20060512,68392,ALTUQ',OTC,20.59,20.59,829,0,Altus Pharmactls,0,0,0
20060515,68392,ALTUQ',OTC,20,20,1210,0,Altus Pharmactls,0,0,0
20060516,68392,ALTUQ',OTC,19.76,19.76,581,0,Altus Pharmactls,0,0,0
20060517,68392,ALTUQ',OTC,19.72,19.72,1340,0,Altus Pharmactls,0,0,0
20060518,68392,ALTUQ',OTC,18.78,18.78,722,0,Altus Pharmactls,0,0,0
20060519,68392,ALTUQ',OTC,18.13,18.13,1923,0,Altus Pharmactls,0,0,0
20060522,68392,ALTUQ',OTC,18.44,18.44,1415,0,Altus Pharmactls,0,0,0
20060523,68392,ALTUQ',OTC,18.5,18.5,474,0,Altus Pharmactls,0,0,0
20060524,68392,ALTUQ',OTC,19.2,19.2,742,0,Altus Pharmactls,0,0,0
20060525,68392,ALTUQ',OTC,19.52,19.52,688,0,Altus Pharmactls,0,0,0
20060526,68392,ALTUQ',OTC,19.21,19.21,4875,0,Altus Pharmactls,0,0,0
20060530,68392,ALTUQ',OTC,18.77,18.77,1228,0,Altus Pharmactls,0,0,0
20060531,68392,ALTUQ',OTC,18.78,18.78,2068,0,Altus Pharmactls,0,0,0
20060601,68392,ALTUQ',OTC,19.45,19.45,658,0,Altus Pharmactls,0,0,0
20060602,68392,ALTUQ',OTC,19.98,19.98,392,0,Altus Pharmactls,0,0,0
20060605,68392,ALTUQ',OTC,19.76,19.76,392,0,Altus Pharmactls,0,0,0
20060606,68392,ALTUQ',OTC,19.41,19.41,714,0,Altus Pharmactls,0,0,0
20060607,68392,ALTUQ',OTC,19.81,19.81,227,0,Altus Pharmactls,0,0,0
20060608,68392,ALTUQ',OTC,19.15,19.15,822,0,Altus Pharmactls,0,0,0
20060609,68392,ALTUQ',OTC,19.08,19.08,4252,0,Altus Pharmactls,0,0,0
20060612,68392,ALTUQ',OTC,19.02,19.02,5577,0,Altus Pharmactls,0,0,0
20060613,68392,ALTUQ',OTC,18.77,18.77,1742,0,Altus Pharmactls,0,0,0
20060614,68392,ALTUQ',OTC,19.39,19.39,1327,0,Altus Pharmactls,0,0,0
20060615,68392,ALTUQ',OTC,18.3,18.3,3790,0,Altus Pharmactls,0,0,0
20060616,68392,ALTUQ',OTC,17.78,17.78,2074,0,Altus Pharmactls,0,0,0
20060619,68392,ALTUQ',OTC,17.51,17.51,815,0,Altus Pharmactls,0,0,0
20060620,68392,ALTUQ',OTC,17.53,17.53,407,0,Altus Pharmactls,0,0,0
20060621,68392,ALTUQ',OTC,17.48,17.48,846,0,Altus Pharmactls,0,0,0
20060622,68392,ALTUQ',OTC,16.68,16.68,459,0,Altus Pharmactls,0,0,0
20060623,68392,ALTUQ',OTC,17.67,17.67,1889,0,Altus Pharmactls,0,0,0
20060626,68392,ALTUQ',OTC,17.73,17.73,973,0,Altus Pharmactls,0,0,0
20060627,68392,ALTUQ',OTC,17.6,17.6,1292,0,Altus Pharmactls,0,0,0
20060628,68392,ALTUQ',OTC,17.55,17.55,2167,0,Altus Pharmactls,0,0,0
20060629,68392,ALTUQ',OTC,18.68,18.68,841,0,Altus Pharmactls,0,0,0
20060630,68392,ALTUQ',OTC,18.45,18.45,3155,0,Altus Pharmactls,0,0,0
20060703,68392,ALTUQ',OTC,18.98,18.98,661,0,Altus Pharmactls,0,0,0
20060705,68392,ALTUQ',OTC,18.09,18.09,649,0,Altus Pharmactls,0,0,0
20060706,68392,ALTUQ',OTC,17.86,17.86,298,0,Altus Pharmactls,0,0,0
20060707,68392,ALTUQ',OTC,17.23,17.23,255,0,Altus Pharmactls,0,0,0
20060710,68392,ALTUQ',OTC,16.9,16.9,391,0,Altus Pharmactls,0,0,0
20060711,68392,ALTUQ',OTC,16.65,16.65,879,0,Altus Pharmactls,0,0,0
20060712,68392,ALTUQ',OTC,16.38,16.38,1121,0,Altus Pharmactls,0,0,0
20060713,68392,ALTUQ',OTC,15.7,15.7,4205,0,Altus Pharmactls,0,0,0
20060714,68392,ALTUQ',OTC,15.36,15.36,468,0,Altus Pharmactls,0,0,0
20060717,68392,ALTUQ',OTC,15.86,15.86,1709,0,Altus Pharmactls,0,0,0
20060718,68392,ALTUQ',OTC,15.55,15.55,1396,0,Altus Pharmactls,0,0,0
20060719,68392,ALTUQ',OTC,16.42,16.42,365,0,Altus Pharmactls,0,0,0
20060720,68392,ALTUQ',OTC,16.49,16.49,264,0,Altus Pharmactls,0,0,0
20060721,68392,ALTUQ',OTC,16.59,16.59,455,0,Altus Pharmactls,0,0,0
20060724,68392,ALTUQ',OTC,17.37,17.37,3661,0,Altus Pharmactls,0,0,0
20060725,68392,ALTUQ',OTC,12.79,12.79,19777,0,Altus Pharmactls,0,0,0
20060726,68392,ALTUQ',OTC,13.27,13.27,1713,0,Altus Pharmactls,0,0,0
20060727,68392,ALTUQ',OTC,13.25,13.25,534,0,Altus Pharmactls,0,0,0
20060728,68392,ALTUQ',OTC,14.12,14.12,969,0,Altus Pharmactls,0,0,0
20060731,68392,ALTUQ',OTC,14.28,14.28,253,0,Altus Pharmactls,0,0,0
20060801,68392,ALTUQ',OTC,13.78,13.78,1852,0,Altus Pharmactls,0,0,0
20060802,68392,ALTUQ',OTC,13.74,13.74,390,0,Altus Pharmactls,0,0,0
20060803,68392,ALTUQ',OTC,13.61,13.61,657,0,Altus Pharmactls,0,0,0
20060804,68392,ALTUQ',OTC,13.14,13.14,715,0,Altus Pharmactls,0,0,0
20060807,68392,ALTUQ',OTC,13.04,13.04,627,0,Altus Pharmactls,0,0,0
20060808,68392,ALTUQ',OTC,12.58,12.58,1026,0,Altus Pharmactls,0,0,0
20060809,68392,ALTUQ',OTC,12.9,12.9,628,0,Altus Pharmactls,0,0,0
20060810,68392,ALTUQ',OTC,12.71,12.71,533,0,Altus Pharmactls,0,0,0
20060811,68392,ALTUQ',OTC,12.5,12.5,583,0,Altus Pharmactls,0,0,0
20060814,68392,ALTUQ',OTC,12.82,12.82,1074,0,Altus Pharmactls,0,0,0
20060815,68392,ALTUQ',OTC,12.94,12.94,1288,0,Altus Pharmactls,0,0,0
20060816,68392,ALTUQ',OTC,13,13,1225,0,Altus Pharmactls,0,0,0
20060817,68392,ALTUQ',OTC,13.79,13.79,909,0,Altus Pharmactls,0,0,0
20060818,68392,ALTUQ',OTC,13.82,13.82,188,0,Altus Pharmactls,0,0,0
20060821,68392,ALTUQ',OTC,13.95,13.95,238,0,Altus Pharmactls,0,0,0
20060822,68392,ALTUQ',OTC,14.45,14.45,1229,0,Altus Pharmactls,0,0,0
20060823,68392,ALTUQ',OTC,14.38,14.38,1056,0,Altus Pharmactls,0,0,0
20060824,68392,ALTUQ',OTC,14.1,14.1,430,0,Altus Pharmactls,0,0,0
20060825,68392,ALTUQ',OTC,14.51,14.51,401,0,Altus Pharmactls,0,0,0
20060828,68392,ALTUQ',OTC,14.44,14.44,225,0,Altus Pharmactls,0,0,0
20060829,68392,ALTUQ',OTC,14.48,14.48,463,0,Altus Pharmactls,0,0,0
20060830,68392,ALTUQ',OTC,14.38,14.38,633,0,Altus Pharmactls,0,0,0
20060831,68392,ALTUQ',OTC,14.52,14.52,527,0,Altus Pharmactls,0,0,0
20060901,68392,ALTUQ',OTC,14.6,14.6,451,0,Altus Pharmactls,0,0,0
20060905,68392,ALTUQ',OTC,14.77,14.77,328,0,Altus Pharmactls,0,0,0
20060906,68392,ALTUQ',OTC,14.8,14.8,384,0,Altus Pharmactls,0,0,0
20060907,68392,ALTUQ',OTC,14.81,14.81,300,0,Altus Pharmactls,0,0,0
20060908,68392,ALTUQ',OTC,15,15,181,0,Altus Pharmactls,0,0,0
20060911,68392,ALTUQ',OTC,15.24,15.24,416,0,Altus Pharmactls,0,0,0
20060912,68392,ALTUQ',OTC,15.47,15.47,628,0,Altus Pharmactls,0,0,0
20060913,68392,ALTUQ',OTC,15.59,15.59,562,0,Altus Pharmactls,0,0,0
20060914,68392,ALTUQ',OTC,15.44,15.44,586,0,Altus Pharmactls,0,0,0
20060915,68392,ALTUQ',OTC,15.84,15.84,602,0,Altus Pharmactls,0,0,0
20060918,68392,ALTUQ',OTC,15.71,15.71,204,0,Altus Pharmactls,0,0,0
20060919,68392,ALTUQ',OTC,15.97,15.97,888,0,Altus Pharmactls,0,0,0
20060920,68392,ALTUQ',OTC,16.4,16.4,1663,0,Altus Pharmactls,0,0,0
