DDate,CSINumber,Symbol,Exchange,DClose,UnAdjustedClose,TotalVolume,Cash,MarketName,PTB,PSR,DPS
20051013,68127,ALVN',OTC,0.7,0.7,0,0,Art4love Inc,0,0,0
20051014,68127,ALVN',OTC,0.7,0.7,0,0,Art4love Inc,0,0,0
20051017,68127,ALVN',OTC,0.7,0.7,0,0,Art4love Inc,0,0,0
20051018,68127,ALVN',OTC,0.5,0.5,56,0,Art4love Inc,0,0,0
20051019,68127,ALVN',OTC,0.7,0.7,145,0,Art4love Inc,0,0,0
20051020,68127,ALVN',OTC,0.7,0.7,42,0,Art4love Inc,0,0,0
20051021,68127,ALVN',OTC,0.7,0.7,0,0,Art4love Inc,0,0,0
20051024,68127,ALVN',OTC,0.7,0.7,0,0,Art4love Inc,0,0,0
20051025,68127,ALVN',OTC,0.7,0.7,3,0,Art4love Inc,0,0,0
20051026,68127,ALVN',OTC,0.6,0.6,59,0,Art4love Inc,0,0,0
20051027,68127,ALVN',OTC,0.7,0.7,143,0,Art4love Inc,0,0,0
20051028,68127,ALVN',OTC,0.7,0.7,138,0,Art4love Inc,0,0,0
20051031,68127,ALVN',OTC,0.7,0.7,2,0,Art4love Inc,0,0,0
20051101,68127,ALVN',OTC,0.7,0.7,24,0,Art4love Inc,0,0,0
20051102,68127,ALVN',OTC,0.7,0.7,3,0,Art4love Inc,0,0,0
20051103,68127,ALVN',OTC,0.77,0.77,74,0,Art4love Inc,0,0,0
20051104,68127,ALVN',OTC,0.7,0.7,21,0,Art4love Inc,0,0,0
20051107,68127,ALVN',OTC,0.7,0.7,0,0,Art4love Inc,0,0,0
20051108,68127,ALVN',OTC,0.75,0.75,681,0,Art4love Inc,0,0,0
20051109,68127,ALVN',OTC,0.73,0.73,104,0,Art4love Inc,0,0,0
20051110,68127,ALVN',OTC,0.75,0.75,69,0,Art4love Inc,0,0,0
20051111,68127,ALVN',OTC,0.73,0.73,33,0,Art4love Inc,0,0,0
20051114,68127,ALVN',OTC,0.73,0.73,107,0,Art4love Inc,0,0,0
20051115,68127,ALVN',OTC,0.75,0.75,2,0,Art4love Inc,0,0,0
20051116,68127,ALVN',OTC,0.7,0.7,20,0,Art4love Inc,0,0,0
20051117,68127,ALVN',OTC,0.65,0.65,18,0,Art4love Inc,0,0,0
20051118,68127,ALVN',OTC,0.68,0.68,14,0,Art4love Inc,0,0,0
20051121,68127,ALVN',OTC,0.68,0.68,0,0,Art4love Inc,0,0,0
20051122,68127,ALVN',OTC,0.71,0.71,81,0,Art4love Inc,0,0,0
20051123,68127,ALVN',OTC,0.75,0.75,125,0,Art4love Inc,0,0,0
20051125,68127,ALVN',OTC,0.61,0.61,30,0,Art4love Inc,0,0,0
20051128,68127,ALVN',OTC,0.75,0.75,98,0,Art4love Inc,0,0,0
20051129,68127,ALVN',OTC,0.75,0.75,0,0,Art4love Inc,0,0,0
20051130,68127,ALVN',OTC,0.73,0.73,14,0,Art4love Inc,0,0,0
20051201,68127,ALVN',OTC,0.73,0.73,0,0,Art4love Inc,0,0,0
20051202,68127,ALVN',OTC,0.72,0.72,6,0,Art4love Inc,0,0,0
20051205,68127,ALVN',OTC,0.75,0.75,49,0,Art4love Inc,0,0,0
20051206,68127,ALVN',OTC,0.36,0.36,66,0,Art4love Inc,0,0,0
20051207,68127,ALVN',OTC,0.67,0.67,37,0,Art4love Inc,0,0,0
20051208,68127,ALVN',OTC,0.74,0.74,26,0,Art4love Inc,0,0,0
20051209,68127,ALVN',OTC,0.69,0.69,16,0,Art4love Inc,0,0,0
